♥8♣Q♣5♥2♠Q|Pair
♣2♦K♣5♥2♠Q|Pair
♣Q♦K♣5♥2♠Q|Pair
♠A♣2♥6♥2♠Q|Pair
♣2♥8♥6♥2♠Q|Pair
♠A♣Q♥6♥2♠Q|Pair
♣2♣Q♥6♥2♠Q|Two Pairs
♥8♣Q♥6♥2♠Q|Pair
♣2♦K♥6♥2♠Q|Pair
♣Q♦K♥6♥2♠Q|Pair
♣2♣5♥6♥2♠Q|Pair
♣Q♣5♥6♥2♠Q|Pair
♠A♣2♥0♥2♠Q|Pair
♣2♥8♥0♥2♠Q|Pair
♠A♣Q♥0♥2♠Q|Pair
♣2♣Q♥0♥2♠Q|Two Pairs
♥8♣Q♥0♥2♠Q|Pair
♣2♦K♥0♥2♠Q|Pair
♣Q♦K♥0♥2♠Q|Pair
♣2♣5♥0♥2♠Q|Pair
♣Q♣5♥0♥2♠Q|Pair
♣2♥6♥0♥2♠Q|Pair
♣Q♥6♥0♥2♠Q|Pair
♠A♣2♣4♥2♠Q|Pair
♣2♥8♣4♥2♠Q|Pair
♠A♣Q♣4♥2♠Q|Pair
♣2♣Q♣4♥2♠Q|Two Pairs
♥8♣Q♣4♥2♠Q|Pair
♣2♦K♣4♥2♠Q|Pair
♣Q♦K♣4♥2♠Q|Pair
♣2♣5♣4♥2♠Q|Pair
♣Q♣5♣4♥2♠Q|Pair
♣2♥6♣4♥2♠Q|Pair
♣Q♥6♣4♥2♠Q|Pair
♣2♥0♣4♥2♠Q|Pair
♣Q♥0♣4♥2♠Q|Pair
♠A♣2♣Q♥K♠Q|Pair
♠A♥8♣Q♥K♠Q|Pair
♣2♥8♣Q♥K♠Q|Pair
♠A♣2♦K♥K♠Q|Pair
♠A♥8♦K♥K♠Q|Pair
♣2♥8♦K♥K♠Q|Pair
♠A♣Q♦K♥K♠Q|Two Pairs
♣2♣Q♦K♥K♠Q|Two Pairs
♥8♣Q♦K♥K♠Q|Two Pairs
♠A♣Q♣5♥K♠Q|Pair
♣2♣Q♣5♥K♠Q|Pair
♥8♣Q♣5♥K♠Q|Pair
♠A♦K♣5♥K♠Q|Pair
♣2♦K♣5♥K♠Q|Pair
♥8♦K♣5♥K♠Q|Pair
♣Q♦K♣5♥K♠Q|Two Pairs
♠A♣Q♥6♥K♠Q|Pair
♣2♣Q♥6♥K♠Q|Pair
♥8♣Q♥6♥K♠Q|Pair
♠A♦K♥6♥K♠Q|Pair
♣2♦K♥6♥K♠Q|Pair
♥8♦K♥6♥K♠Q|Pair
♣Q♦K♥6♥K♠Q|Two Pairs
♣Q♣5♥6♥K♠Q|Pair
♦K♣5♥6♥K♠Q|Pair
♠A♣Q♥0♥K♠Q|Pair
♣2♣Q♥0♥K♠Q|Pair
♥8♣Q♥0♥K♠Q|Pair
♠A♦K♥0♥K♠Q|Pair
♣2♦K♥0♥K♠Q|Pair
♥8♦K♥0♥K♠Q|Pair
♣Q♦K♥0♥K♠Q|Two Pairs
♣Q♣5♥0♥K♠Q|Pair
♦K♣5♥0♥K♠Q|Pair
♣Q♥6♥0♥K♠Q|Pair
♦K♥6♥0♥K♠Q|Pair
♠A♣Q♣4♥K♠Q|Pair
♣2♣Q♣4♥K♠Q|Pair
♥8♣Q♣4♥K♠Q|Pair
♠A♦K♣4♥K♠Q|Pair
♣2♦K♣4♥K♠Q|Pair
♥8♦K♣4♥K♠Q|Pair
♣Q♦K♣4♥K♠Q|Two Pairs
♣Q♣5♣4♥K♠Q|Pair
♦K♣5♣4♥K♠Q|Pair
♣Q♥6♣4♥K♠Q|Pair
♦K♥6♣4♥K♠Q|Pair
♣Q♥0♣4♥K♠Q|Pair
♦K♥0♣4♥K♠Q|Pair
♠A♣2♥2♥K♠Q|Pair
♣2♥8♥2♥K♠Q|Pair
♠A♣Q♥2♥K♠Q|Pair
♣2♣Q♥2♥K♠Q|Two Pairs
♥8♣Q♥2♥K♠Q|Pair
♠A♦K♥2♥K♠Q|Pair
♣2♦K♥2♥K♠Q|Two Pairs
♥8♦K♥2♥K♠Q|Pair
♣Q♦K♥2♥K♠Q|Two Pairs
♣2♣5♥2♥K♠Q|Pair
♣Q♣5♥2♥K♠Q|Pair
♦K♣5♥2♥K♠Q|Pair
♣2♥6♥2♥K♠Q|Pair
♣Q♥6♥2♥K♠Q|Pair
♦K♥6♥2♥K♠Q|Pair
♣2♥0♥2♥K♠Q|Pair
♣Q♥0♥2♥K♠Q|Pair
♦K♥0♥2♥K♠Q|Pair
♣2♣4♥2♥K♠Q|Pair
♣Q♣4♥2♥K♠Q|Pair
♦K♣4♥2♥K♠Q|Pair
♠A♣2♥8♠8♠Q|Pair
♠A♣2♣Q♠8♠Q|Pair
♠A♥8♣Q♠8♠Q|Two Pairs
♣2♥8♣Q♠8♠Q|Two Pairs
♠A♥8♦K♠8♠Q|Pair
♣2♥8♦K♠8♠Q|Pair
♠A♣Q♦K♠8♠Q|Pair
♣2♣Q♦K♠8♠Q|Pair
♥8♣Q♦K♠8♠Q|Two Pairs
♠A♥8♣5♠8♠Q|Pair
♣2♥8♣5♠8♠Q|Pair
♠A♣Q♣5♠8♠Q|Pair
♣2♣Q♣5♠8♠Q|Pair
♥8♣Q♣5♠8♠Q|Two Pairs
♥8♦K♣5♠8♠Q|Pair
♣Q♦K♣5♠8♠Q|Pair
♠A♥8♥6♠8♠Q|Pair
♣2♥8♥6♠8♠Q|Pair
♠A♣Q♥6♠8♠Q|Pair
♣2♣Q♥6♠8♠Q|Pair
♥8♣Q♥6♠8♠Q|Two Pairs
♥8♦K♥6♠8♠Q|Pair
♣Q♦K♥6♠8♠Q|Pair
♥8♣5♥6♠8♠Q|Pair
♣Q♣5♥6♠8♠Q|Pair
♠A♥8♥0♠8♠Q|Pair
♣2♥8♥0♠8♠Q|Pair
♠A♣Q♥0♠8♠Q|Pair
♣2♣Q♥0♠8♠Q|Pair
♥8♣Q♥0♠8♠Q|Two Pairs
♥8♦K♥0♠8♠Q|Pair
♣Q♦K♥0♠8♠Q|Pair
♥8♣5♥0♠8♠Q|Pair
♣Q♣5♥0♠8♠Q|Pair
♥8♥6♥0♠8♠Q|Pair
♣Q♥6♥0♠8♠Q|Pair
♠A♥8♣4♠8♠Q|Pair
♣2♥8♣4♠8♠Q|Pair
♠A♣Q♣4♠8♠Q|Pair
♣2♣Q♣4♠8♠Q|Pair
♥8♣Q♣4♠8♠Q|Two Pairs
♥8♦K♣4♠8♠Q|Pair
♣Q♦K♣4♠8♠Q|Pair
♥8♣5♣4♠8♠Q|Pair
♣Q♣5♣4♠8♠Q|Pair
♥8♥6♣4♠8♠Q|Pair
♣Q♥6♣4♠8♠Q|Pair
♥8♥0♣4♠8♠Q|Pair
♣Q♥0♣4♠8♠Q|Pair
♠A♣2♥2♠8♠Q|Pair
♠A♥8♥2♠8♠Q|Pair
♣2♥8♥2♠8♠Q|Two Pairs
♠A♣Q♥2♠8♠Q|Pair
♣2♣Q♥2♠8♠Q|Two Pairs
♥8♣Q♥2♠8♠Q|Two Pairs
♣2♦K♥2♠8♠Q|Pair
♥8♦K♥2♠8♠Q|Pair
♣Q♦K♥2♠8♠Q|Pair
♣2♣5♥2♠8♠Q|Pair
♥8♣5♥2♠8♠Q|Pair
♣Q♣5♥2♠8♠Q|Pair
♣2♥6♥2♠8♠Q|Pair
♥8♥6♥2♠8♠Q|Pair
♣Q♥6♥2♠8♠Q|Pair
♣2♥0♥2♠8♠Q|Pair
♥8♥0♥2♠8♠Q|Pair
♣Q♥0♥2♠8♠Q|Pair
♣2♣4♥2♠8♠Q|Pair
♥8♣4♥2♠8♠Q|Pair
♣Q♣4♥2♠8♠Q|Pair
♠A♥8♥K♠8♠Q|Pair
♣2♥8♥K♠8♠Q|Pair
♠A♣Q♥K♠8♠Q|Pair
♣2♣Q♥K♠8♠Q|Pair
♥8♣Q♥K♠8♠Q|Two Pairs
♠A♦K♥K♠8♠Q|Pair
♣2♦K♥K♠8♠Q|Pair
♥8♦K♥K♠8♠Q|Two Pairs
♣Q♦K♥K♠8♠Q|Two Pairs
♥8♣5♥K♠8♠Q|Pair
♣Q♣5♥K♠8♠Q|Pair
♦K♣5♥K♠8♠Q|Pair
♥8♥6♥K♠8♠Q|Pair
♣Q♥6♥K♠8♠Q|Pair
♦K♥6♥K♠8♠Q|Pair
♥8♥0♥K♠8♠Q|Pair
♣Q♥0♥K♠8♠Q|Pair
♦K♥0♥K♠8♠Q|Pair
♥8♣4♥K♠8♠Q|Pair
♣Q♣4♥K♠8♠Q|Pair
♦K♣4♥K♠8♠Q|Pair
♣2♥2♥K♠8♠Q|Pair
♥8♥2♥K♠8♠Q|Pair
♣Q♥2♥K♠8♠Q|Pair
♦K♥2♥K♠8♠Q|Pair
♠A♣2♣Q♥4♠Q|Pair
♠A♥8♣Q♥4♠Q|Pair
♣2♥8♣Q♥4♠Q|Pair
♠A♣Q♦K♥4♠Q|Pair
♣2♣Q♦K♥4♠Q|Pair
♥8♣Q♦K♥4♠Q|Pair
♠A♣Q♣5♥4♠Q|Pair
♣2♣Q♣5♥4♠Q|Pair
♥8♣Q♣5♥4♠Q|Pair
♣Q♦K♣5♥4♠Q|Pair
♠A♣Q♥6♥4♠Q|Pair
♣2♣Q♥6♥4♠Q|Pair
♥8♣Q♥6♥4♠Q|Pair
♣Q♦K♥6♥4♠Q|Pair
♣Q♣5♥6♥4♠Q|Pair
♠A♣Q♥0♥4♠Q|Pair
♣2♣Q♥0♥4♠Q|Pair
♥8♣Q♥0♥4♠Q|Pair
♣Q♦K♥0♥4♠Q|Pair
♣Q♣5♥0♥4♠Q|Pair
♣Q♥6♥0♥4♠Q|Pair
♠A♣2♣4♥4♠Q|Pair
♠A♥8♣4♥4♠Q|Pair
♣2♥8♣4♥4♠Q|Pair
♠A♣Q♣4♥4♠Q|Two Pairs
♣2♣Q♣4♥4♠Q|Two Pairs
♥8♣Q♣4♥4♠Q|Two Pairs
♠A♦K♣4♥4♠Q|Pair
♣2♦K♣4♥4♠Q|Pair
♥8♦K♣4♥4♠Q|Pair
♣Q♦K♣4♥4♠Q|Two Pairs
♠A♣5♣4♥4♠Q|Pair
♣2♣5♣4♥4♠Q|Pair
♥8♣5♣4♥4♠Q|Pair
♣Q♣5♣4♥4♠Q|Two Pairs
♦K♣5♣4♥4♠Q|Pair
♠A♥6♣4♥4♠Q|Pair
♣2♥6♣4♥4♠Q|Pair
♥8♥6♣4♥4♠Q|Pair
♣Q♥6♣4♥4♠Q|Two Pairs
♦K♥6♣4♥4♠Q|Pair
♣5♥6♣4♥4♠Q|Pair
♠A♥0♣4♥4♠Q|Pair
♣2♥0♣4♥4♠Q|Pair
♥8♥0♣4♥4♠Q|Pair
♣Q♥0♣4♥4♠Q|Two Pairs
♦K♥0♣4♥4♠Q|Pair
♣5♥0♣4♥4♠Q|Pair
♥6♥0♣4♥4♠Q|Pair
♠A♣2♥2♥4♠Q|Pair
♣2♥8♥2♥4♠Q|Pair
♠A♣Q♥2♥4♠Q|Pair
♣2♣Q♥2♥4♠Q|Two Pairs
♥8♣Q♥2♥4♠Q|Pair
♣2♦K♥2♥4♠Q|Pair
♣Q♦K♥2♥4♠Q|Pair
♣2♣5♥2♥4♠Q|Pair
♣Q♣5♥2♥4♠Q|Pair
♣2♥6♥2♥4♠Q|Pair
♣Q♥6♥2♥4♠Q|Pair
♣2♥0♥2♥4♠Q|Pair
♣Q♥0♥2♥4♠Q|Pair
♠A♣4♥2♥4♠Q|Pair
♣2♣4♥2♥4♠Q|Two Pairs
♥8♣4♥2♥4♠Q|Pair
♣Q♣4♥2♥4♠Q|Two Pairs
♦K♣4♥2♥4♠Q|Pair
♣5♣4♥2♥4♠Q|Pair
♥6♣4♥2♥4♠Q|Pair
♥0♣4♥2♥4♠Q|Pair
♠A♣Q♥K♥4♠Q|Pair
♣2♣Q♥K♥4♠Q|Pair
♥8♣Q♥K♥4♠Q|Pair
♠A♦K♥K♥4♠Q|Pair
♣2♦K♥K♥4♠Q|Pair
♥8♦K♥K♥4♠Q|Pair
♣Q♦K♥K♥4♠Q|Two Pairs
♣Q♣5♥K♥4♠Q|Pair
♦K♣5♥K♥4♠Q|Pair
♣Q♥6♥K♥4♠Q|Pair
♦K♥6♥K♥4♠Q|Pair
♣Q♥0♥K♥4♠Q|Pair
♦K♥0♥K♥4♠Q|Pair
♠A♣4♥K♥4♠Q|Pair
♣2♣4♥K♥4♠Q|Pair
♥8♣4♥K♥4♠Q|Pair
♣Q♣4♥K♥4♠Q|Two Pairs
♦K♣4♥K♥4♠Q|Two Pairs
♣5♣4♥K♥4♠Q|Pair
♥6♣4♥K♥4♠Q|Pair
♥0♣4♥K♥4♠Q|Pair
♣2♥2♥K♥4♠Q|Pair
♣Q♥2♥K♥4♠Q|Pair
♦K♥2♥K♥4♠Q|Pair
♣4♥2♥K♥4♠Q|Pair
♠A♥8♠8♥4♠Q|Pair
♣2♥8♠8♥4♠Q|Pair
♠A♣Q♠8♥4♠Q|Pair
♣2♣Q♠8♥4♠Q|Pair
♥8♣Q♠8♥4♠Q|Two Pairs
♥8♦K♠8♥4♠Q|Pair
♣Q♦K♠8♥4♠Q|Pair
♥8♣5♠8♥4♠Q|Pair
♣Q♣5♠8♥4♠Q|Pair
♥8♥6♠8♥4♠Q|Pair
♣Q♥6♠8♥4♠Q|Pair
♥8♥0♠8♥4♠Q|Pair
♣Q♥0♠8♥4♠Q|Pair
♠A♣4♠8♥4♠Q|Pair
♣2♣4♠8♥4♠Q|Pair
♥8♣4♠8♥4♠Q|Two Pairs
♣Q♣4♠8♥4♠Q|Two Pairs
♦K♣4♠8♥4♠Q|Pair
♣5♣4♠8♥4♠Q|Pair
♥6♣4♠8♥4♠Q|Pair
♥0♣4♠8♥4♠Q|Pair
♣2♥2♠8♥4♠Q|Pair
♥8♥2♠8♥4♠Q|Pair
♣Q♥2♠8♥4♠Q|Pair
♣4♥2♠8♥4♠Q|Pair
♥8♥K♠8♥4♠Q|Pair
♣Q♥K♠8♥4♠Q|Pair
♦K♥K♠8♥4♠Q|Pair
♣4♥K♠8♥4♠Q|Pair
♠A♣2♥8♣4♠4|Pair
♠A♣2♣Q♣4♠4|Pair
♠A♥8♣Q♣4♠4|Pair
♣2♥8♣Q♣4♠4|Pair
♠A♣2♦K♣4♠4|Pair
♠A♥8♦K♣4♠4|Pair
♣2♥8♦K♣4♠4|Pair
♠A♣Q♦K♣4♠4|Pair
♣2♣Q♦K♣4♠4|Pair
♥8♣Q♦K♣4♠4|Pair
♠A♣2♣5♣4♠4|Pair
♠A♥8♣5♣4♠4|Pair
♣2♥8♣5♣4♠4|Pair
♠A♣Q♣5♣4♠4|Pair
♣2♣Q♣5♣4♠4|Pair
♥8♣Q♣5♣4♠4|Pair
♠A♦K♣5♣4♠4|Pair
♣2♦K♣5♣4♠4|Pair
♥8♦K♣5♣4♠4|Pair
♣Q♦K♣5♣4♠4|Pair
♠A♣2♥6♣4♠4|Pair
♠A♥8♥6♣4♠4|Pair
♣2♥8♥6♣4♠4|Pair
♠A♣Q♥6♣4♠4|Pair
♣2♣Q♥6♣4♠4|Pair
♥8♣Q♥6♣4♠4|Pair
♠A♦K♥6♣4♠4|Pair
♣2♦K♥6♣4♠4|Pair
♥8♦K♥6♣4♠4|Pair
♣Q♦K♥6♣4♠4|Pair
♠A♣5♥6♣4♠4|Pair
♣2♣5♥6♣4♠4|Pair
♥8♣5♥6♣4♠4|Pair
♣Q♣5♥6♣4♠4|Pair
♦K♣5♥6♣4♠4|Pair
♠A♣2♥0♣4♠4|Pair
♠A♥8♥0♣4♠4|Pair
♣2♥8♥0♣4♠4|Pair
♠A♣Q♥0♣4♠4|Pair
♣2♣Q♥0♣4♠4|Pair
♥8♣Q♥0♣4♠4|Pair
♠A♦K♥0♣4♠4|Pair
♣2♦K♥0♣4♠4|Pair
♥8♦K♥0♣4♠4|Pair
♣Q♦K♥0♣4♠4|Pair
♠A♣5♥0♣4♠4|Pair
♣2♣5♥0♣4♠4|Pair
♥8♣5♥0♣4♠4|Pair
♣Q♣5♥0♣4♠4|Pair
♦K♣5♥0♣4♠4|Pair
♠A♥6♥0♣4♠4|Pair
♣2♥6♥0♣4♠4|Pair
♥8♥6♥0♣4♠4|Pair
♣Q♥6♥0♣4♠4|Pair
♦K♥6♥0♣4♠4|Pair
♣5♥6♥0♣4♠4|Pair
♠A♣2♥8♥2♠4|Pair
♠A♣2♣Q♥2♠4|Pair
♣2♥8♣Q♥2♠4|Pair
♠A♣2♦K♥2♠4|Pair
♣2♥8♦K♥2♠4|Pair
♣2♣Q♦K♥2♠4|Pair
♠A♣2♣5♥2♠4|Pair
♣2♥8♣5♥2♠4|Pair
♣2♣Q♣5♥2♠4|Pair
♣2♦K♣5♥2♠4|Pair
♠A♣2♥6♥2♠4|Pair
♣2♥8♥6♥2♠4|Pair
♣2♣Q♥6♥2♠4|Pair
♣2♦K♥6♥2♠4|Pair
♣2♣5♥6♥2♠4|Pair
♠A♣2♥0♥2♠4|Pair
♣2♥8♥0♥2♠4|Pair
♣2♣Q♥0♥2♠4|Pair
♣2♦K♥0♥2♠4|Pair
♣2♣5♥0♥2♠4|Pair
♣2♥6♥0♥2♠4|Pair
♠A♣2♣4♥2♠4|Two Pairs
♠A♥8♣4♥2♠4|Pair
♣2♥8♣4♥2♠4|Two Pairs
♠A♣Q♣4♥2♠4|Pair
♣2♣Q♣4♥2♠4|Two Pairs
♥8♣Q♣4♥2♠4|Pair
♠A♦K♣4♥2♠4|Pair
♣2♦K♣4♥2♠4|Two Pairs
♥8♦K♣4♥2♠4|Pair
♣Q♦K♣4♥2♠4|Pair
♠A♣5♣4♥2♠4|Pair
♣2♣5♣4♥2♠4|Two Pairs
♥8♣5♣4♥2♠4|Pair
♣Q♣5♣4♥2♠4|Pair
♦K♣5♣4♥2♠4|Pair
♠A♥6♣4♥2♠4|Pair
♣2♥6♣4♥2♠4|Two Pairs
♥8♥6♣4♥2♠4|Pair
♣Q♥6♣4♥2♠4|Pair
♦K♥6♣4♥2♠4|Pair
♣5♥6♣4♥2♠4|Pair
♠A♥0♣4♥2♠4|Pair
♣2♥0♣4♥2♠4|Two Pairs
♥8♥0♣4♥2♠4|Pair
♣Q♥0♣4♥2♠4|Pair
♦K♥0♣4♥2♠4|Pair
♣5♥0♣4♥2♠4|Pair
♥6♥0♣4♥2♠4|Pair
♠A♣2♦K♥K♠4|Pair
♠A♥8♦K♥K♠4|Pair
♣2♥8♦K♥K♠4|Pair
♠A♣Q♦K♥K♠4|Pair
♣2♣Q♦K♥K♠4|Pair
♥8♣Q♦K♥K♠4|Pair
♠A♦K♣5♥K♠4|Pair
♣2♦K♣5♥K♠4|Pair
♥8♦K♣5♥K♠4|Pair
♣Q♦K♣5♥K♠4|Pair
♠A♦K♥6♥K♠4|Pair
♣2♦K♥6♥K♠4|Pair
♥8♦K♥6♥K♠4|Pair
♣Q♦K♥6♥K♠4|Pair
♦K♣5♥6♥K♠4|Pair
♠A♦K♥0♥K♠4|Pair
♣2♦K♥0♥K♠4|Pair
♥8♦K♥0♥K♠4|Pair
♣Q♦K♥0♥K♠4|Pair
♦K♣5♥0♥K♠4|Pair
♦K♥6♥0♥K♠4|Pair
♠A♣2♣4♥K♠4|Pair
♠A♥8♣4♥K♠4|Pair
♣2♥8♣4♥K♠4|Pair
♠A♣Q♣4♥K♠4|Pair
♣2♣Q♣4♥K♠4|Pair
♥8♣Q♣4♥K♠4|Pair
♠A♦K♣4♥K♠4|Two Pairs
♣2♦K♣4♥K♠4|Two Pairs
♥8♦K♣4♥K♠4|Two Pairs
♣Q♦K♣4♥K♠4|Two Pairs
♠A♣5♣4♥K♠4|Pair
♣2♣5♣4♥K♠4|Pair
♥8♣5♣4♥K♠4|Pair
♣Q♣5♣4♥K♠4|Pair
♦K♣5♣4♥K♠4|Two Pairs
♠A♥6♣4♥K♠4|Pair
♣2♥6♣4♥K♠4|Pair
♥8♥6♣4♥K♠4|Pair
♣Q♥6♣4♥K♠4|Pair
♦K♥6♣4♥K♠4|Two Pairs
♣5♥6♣4♥K♠4|Pair
♠A♥0♣4♥K♠4|Pair
♣2♥0♣4♥K♠4|Pair
♥8♥0♣4♥K♠4|Pair
♣Q♥0♣4♥K♠4|Pair
♦K♥0♣4♥K♠4|Two Pairs
♣5♥0♣4♥K♠4|Pair
♥6♥0♣4♥K♠4|Pair
♠A♣2♥2♥K♠4|Pair
♣2♥8♥2♥K♠4|Pair
♣2♣Q♥2♥K♠4|Pair
♠A♦K♥2♥K♠4|Pair
♣2♦K♥2♥K♠4|Two Pairs
♥8♦K♥2♥K♠4|Pair
♣Q♦K♥2♥K♠4|Pair
♣2♣5♥2♥K♠4|Pair
♦K♣5♥2♥K♠4|Pair
♣2♥6♥2♥K♠4|Pair
♦K♥6♥2♥K♠4|Pair
♣2♥0♥2♥K♠4|Pair
♦K♥0♥2♥K♠4|Pair
♠A♣4♥2♥K♠4|Pair
♣2♣4♥2♥K♠4|Two Pairs
♥8♣4♥2♥K♠4|Pair
♣Q♣4♥2♥K♠4|Pair
♦K♣4♥2♥K♠4|Two Pairs
♣5♣4♥2♥K♠4|Pair
♥6♣4♥2♥K♠4|Pair
♥0♣4♥2♥K♠4|Pair
♠A♣2♥8♠8♠4|Pair
♠A♥8♣Q♠8♠4|Pair
♣2♥8♣Q♠8♠4|Pair
♠A♥8♦K♠8♠4|Pair
♣2♥8♦K♠8♠4|Pair
♥8♣Q♦K♠8♠4|Pair
♠A♥8♣5♠8♠4|Pair
♣2♥8♣5♠8♠4|Pair
♥8♣Q♣5♠8♠4|Pair
♥8♦K♣5♠8♠4|Pair
♠A♥8♥6♠8♠4|Pair
♣2♥8♥6♠8♠4|Pair
♥8♣Q♥6♠8♠4|Pair
♥8♦K♥6♠8♠4|Pair
♥8♣5♥6♠8♠4|Pair
♠A♥8♥0♠8♠4|Pair
♣2♥8♥0♠8♠4|Pair
♥8♣Q♥0♠8♠4|Pair
♥8♦K♥0♠8♠4|Pair
♥8♣5♥0♠8♠4|Pair
♥8♥6♥0♠8♠4|Pair
♠A♣2♣4♠8♠4|Pair
♠A♥8♣4♠8♠4|Two Pairs
♣2♥8♣4♠8♠4|Two Pairs
♠A♣Q♣4♠8♠4|Pair
♣2♣Q♣4♠8♠4|Pair
♥8♣Q♣4♠8♠4|Two Pairs
♠A♦K♣4♠8♠4|Pair
♣2♦K♣4♠8♠4|Pair
♥8♦K♣4♠8♠4|Two Pairs
♣Q♦K♣4♠8♠4|Pair
♠A♣5♣4♠8♠4|Pair
♣2♣5♣4♠8♠4|Pair
♥8♣5♣4♠8♠4|Two Pairs
♣Q♣5♣4♠8♠4|Pair
♦K♣5♣4♠8♠4|Pair
♠A♥6♣4♠8♠4|Pair
♣2♥6♣4♠8♠4|Pair
♥8♥6♣4♠8♠4|Two Pairs
♣Q♥6♣4♠8♠4|Pair
♦K♥6♣4♠8♠4|Pair
♣5♥6♣4♠8♠4|Pair
♠A♥0♣4♠8♠4|Pair
♣2♥0♣4♠8♠4|Pair
♥8♥0♣4♠8♠4|Two Pairs
♣Q♥0♣4♠8♠4|Pair
♦K♥0♣4♠8♠4|Pair
♣5♥0♣4♠8♠4|Pair
♥6♥0♣4♠8♠4|Pair
♠A♣2♥2♠8♠4|Pair
♠A♥8♥2♠8♠4|Pair
♣2♥8♥2♠8♠4|Two Pairs
♣2♣Q♥2♠8♠4|Pair
♥8♣Q♥2♠8♠4|Pair
♣2♦K♥2♠8♠4|Pair
♥8♦K♥2♠8♠4|Pair
♣2♣5♥2♠8♠4|Pair
♥8♣5♥2♠8♠4|Pair
♣2♥6♥2♠8♠4|Pair
♥8♥6♥2♠8♠4|Pair
♣2♥0♥2♠8♠4|Pair
♥8♥0♥2♠8♠4|Pair
♠A♣4♥2♠8♠4|Pair
♣2♣4♥2♠8♠4|Two Pairs
♥8♣4♥2♠8♠4|Two Pairs
♣Q♣4♥2♠8♠4|Pair
♦K♣4♥2♠8♠4|Pair
♣5♣4♥2♠8♠4|Pair
♥6♣4♥2♠8♠4|Pair
♥0♣4♥2♠8♠4|Pair
♠A♥8♥K♠8♠4|Pair
♣2♥8♥K♠8♠4|Pair
♥8♣Q♥K♠8♠4|Pair
♠A♦K♥K♠8♠4|Pair
♣2♦K♥K♠8♠4|Pair
♥8♦K♥K♠8♠4|Two Pairs
♣Q♦K♥K♠8♠4|Pair
♥8♣5♥K♠8♠4|Pair
♦K♣5♥K♠8♠4|Pair
♥8♥6♥K♠8♠4|Pair
♦K♥6♥K♠8♠4|Pair
♥8♥0♥K♠8♠4|Pair
♦K♥0♥K♠8♠4|Pair
♠A♣4♥K♠8♠4|Pair
♣2♣4♥K♠8♠4|Pair
♥8♣4♥K♠8♠4|Two Pairs
♣Q♣4♥K♠8♠4|Pair
♦K♣4♥K♠8♠4|Two Pairs
♣5♣4♥K♠8♠4|Pair
♥6♣4♥K♠8♠4|Pair
♥0♣4♥K♠8♠4|Pair
♣2♥2♥K♠8♠4|Pair
♥8♥2♥K♠8♠4|Pair
♦K♥2♥K♠8♠4|Pair
♣4♥2♥K♠8♠4|Pair
♠A♣2♥8♥4♠4|Pair
♠A♣2♣Q♥4♠4|Pair
♠A♥8♣Q♥4♠4|Pair
♣2♥8♣Q♥4♠4|Pair
♠A♣2♦K♥4♠4|Pair
♠A♥8♦K♥4♠4|Pair
♣2♥8♦K♥4♠4|Pair
♠A♣Q♦K♥4♠4|Pair
♣2♣Q♦K♥4♠4|Pair
♥8♣Q♦K♥4♠4|Pair
♠A♣2♣5♥4♠4|Pair
♠A♥8♣5♥4♠4|Pair
♣2♥8♣5♥4♠4|Pair
♠A♣Q♣5♥4♠4|Pair
♣2♣Q♣5♥4♠4|Pair
♥8♣Q♣5♥4♠4|Pair
♠A♦K♣5♥4♠4|Pair
♣2♦K♣5♥4♠4|Pair
♥8♦K♣5♥4♠4|Pair
♣Q♦K♣5♥4♠4|Pair
♠A♣2♥6♥4♠4|Pair
♠A♥8♥6♥4♠4|Pair
♣2♥8♥6♥4♠4|Pair
♠A♣Q♥6♥4♠4|Pair
♣2♣Q♥6♥4♠4|Pair
♥8♣Q♥6♥4♠4|Pair
♠A♦K♥6♥4♠4|Pair
♣2♦K♥6♥4♠4|Pair
♥8♦K♥6♥4♠4|Pair
♣Q♦K♥6♥4♠4|Pair
♠A♣5♥6♥4♠4|Pair
♣2♣5♥6♥4♠4|Pair
♥8♣5♥6♥4♠4|Pair
♣Q♣5♥6♥4♠4|Pair
♦K♣5♥6♥4♠4|Pair
♠A♣2♥0♥4♠4|Pair
♠A♥8♥0♥4♠4|Pair
♣2♥8♥0♥4♠4|Pair
♠A♣Q♥0♥4♠4|Pair
♣2♣Q♥0♥4♠4|Pair
♥8♣Q♥0♥4♠4|Pair
♠A♦K♥0♥4♠4|Pair
♣2♦K♥0♥4♠4|Pair
♥8♦K♥0♥4♠4|Pair
♣Q♦K♥0♥4♠4|Pair
♠A♣5♥0♥4♠4|Pair
♣2♣5♥0♥4♠4|Pair
♥8♣5♥0♥4♠4|Pair
♣Q♣5♥0♥4♠4|Pair
♦K♣5♥0♥4♠4|Pair
♠A♥6♥0♥4♠4|Pair
♣2♥6♥0♥4♠4|Pair
♥8♥6♥0♥4♠4|Pair
♣Q♥6♥0♥4♠4|Pair
♦K♥6♥0♥4♠4|Pair
♣5♥6♥0♥4♠4|Pair
♠A♣2♣4♥4♠4|Three Of A Kind
♠A♥8♣4♥4♠4|Three Of A Kind
♣2♥8♣4♥4♠4|Three Of A Kind
♠A♣Q♣4♥4♠4|Three Of A Kind
♣2♣Q♣4♥4♠4|Three Of A Kind
♥8♣Q♣4♥4♠4|Three Of A Kind
♠A♦K♣4♥4♠4|Three Of A Kind
